0.29566029212354855, 21.95481679831302, 0.8808948414847297, 0.22715 
0.13210550000092156, 35.528296869189965, 0.8945395848899571, 0.33723 
0.10354659061161536, 27.277730258988235, 0.7454573752734359, 0.15045 
0.27648640491229903, 25.755457753818582, 0.5863033890899192, 0.33264 
0.23532093700843412, 31.43901617156107, 1.7878178070717314, 0.24830 
0.04301781342712583, 38.62726376706311, 1.1050599667763583, 0.00084 
0.1631731165825151, 22.632947773644606, 1.1877849572604509, 0.06421 
0.23481438548842753, 31.74573029161408, 0.5120855665935635, 0.37970 
0.15762287902142705, 29.36369026398639, 0.8107787177131516, 0.11733 
0.24251121692103267, 31.682532090343848, 1.7437977594459313, 0.21476 
0.1277084632574423, 36.53258270475689, 0.7407903102935653, 0.08198 
0.09239918533470202, 22.30996347670338, 1.1520816509039529, 0.41040 
0.12946159881074287, 21.537462055563175, 1.4508656802591304, 0.40608 
0.09971737384666685, 20.924414185807834, 1.0577650796461278, 0.50260 
0.09953232239534118, 39.10899440191355, 0.4777862492475, 0.00607 
0.23568476314668685, 20.86934142392654, 0.8061317386875151, 0.25271 
0.08908997090032816, 23.68324381939637, 0.7110523394482937, 0.37763 
0.2937252401868404, 23.579046099937177, 0.6325304483499006, 0.22978 
0.11462784165547109, 30.106154900933348, 0.5808633433199408, 0.47304 
0.2878480510251254, 26.886800021104644, 0.9152284088212179, 0.22848 
0.23481818328841486, 27.315313782355663, 0.6498448961604948, 0.32582 
0.29205454754821586, 20.923466236354468, 1.8344098321539988, 0.20896 
0.13648412585923056, 21.228532139817904, 1.2447617892132994, 0.27717 
0.12187900237556115, 29.53945378135989, 0.6545553990802322, 0.43138 
0.2178123163911077, 35.07175698175373, 0.5532031032175615, 0.28556 
0.0724742993818042, 29.540659032248172, 0.9136549353068921, 0.07908 
0.12782809368511142, 39.82904044711993, 0.6408228604009663, 0.31431 
0.16044179704628855, 25.458376413666475, 1.1644135598338157, 0.31563 
0.25883298566625396, 23.522350365764208, 0.7135325242213828, 0.07812 
0.1165604241145501, 35.40646928493725, 1.0023172371462352, 0.39313 
0.09381405652559893, 21.961589205752734, 1.7688243756255169, 0.30484 
0.07609380089663094, 30.512479000658114, 0.8175115894734459, 0.44016 
0.09766471568995305, 25.742932557716316, 1.4577727711174584, 0.33188 
0.17412219794718828, 22.541810253248258, 1.67423091020961, 0.25544 
0.17468474168933013, 20.794874465648753, 1.0907515376850843, 0.34967 
0.1350348620818044, 33.49828303213708, 0.7239216891012947, 0.07838 
0.260480399177641, 23.66110193047425, 1.173772265514217, 0.28594 
0.26139212695558095, 39.315732626011055, 0.5329320873935668, 0.25151 
0.07734421290587426, 35.52158289254358, 0.9783686203455175, 0.09004 
0.2232901843802406, 32.87166921754541, 0.41117783615596126, 0.32907 
0.1566185805895068, 26.18320230402652, 1.8720176432200208, 0.24320 
0.25746808774628005, 23.36044401514449, 1.0813338271945527, 0.29198 
0.3158997321815159, 20.540173804107432, 0.8525156635872879, 0.19175 
0.09957970898666205, 21.814740372128473, 0.8915411639698605, 0.53707 
0.13533547714487124, 38.02697212516823, 0.7009550638359081, 0.27613 
0.05018694069473484, 32.335744184086415, 1.6434406336073057, 0.15602 
0.10868470203479103, 23.232629333950598, 1.5228206534867148, 0.27570 
0.3016665054493115, 23.027013845873913, 1.3187955108289289, 0.30158 
0.05647164221019181, 31.04870662158909, 0.8842876849699906, 0.24105 
0.27403804573882967, 26.36707900810884, 0.6506091176308562, 0.31970 
0.09322750993394964, 24.466768411344148, 0.9726005488014451, 0.49566 
0.18098771744108497, 21.284864884280875, 0.931046029038338, 0.13393 
0.12192060643348386, 35.94836765935333, 0.3634707394404115, 0.22858 
0.1826183858927114, 20.905656408000162, 1.478159683029704, 0.26004 
0.23391013357984658, 21.547427852560524, 0.6937197769276313, 0.36002 
0.06578408214292879, 32.12285708773527, 0.6292767572922202, 0.51314 
0.26195036696703894, 27.64669348383523, 0.6481679329132257, 0.30242 
0.13434264187129968, 30.39673131177767, 0.9984895308227182, 0.44300 
0.1306478658864045, 21.942305783093715, 1.400601226453047, 0.36652 
0.2790046307094904, 22.839982028232747, 1.2243910534653302, 0.26301 
0.20671856162180308, 27.320047159710732, 0.48444674958250933, 0.36443 
0.16218684321912424, 22.122428480507384, 0.9560753868367149, 0.34549 
0.06388993602304853, 34.151651078412506, 0.7223888327276986, 0.35799 
0.11246312768521989, 22.08291020489507, 0.87222927079515, 0.43606 
0.07082474080227334, 32.026250281992645, 0.6894945334139968, 0.30849 
0.1013374860614274, 23.788295968523606, 0.8567388655238242, 0.52165 
0.30803905892885164, 21.342011273596203, 0.8599515871168257, 0.30209 
0.2803136173728481, 23.353168078389864, 1.671447196445895, 0.28817 
0.14849853001276334, 24.013518546935774, 1.3197154313239288, 0.30754 
0.25239724979975736, 22.66661415788636, 0.5276865940777622, 0.16450 
0.13585727607755604, 35.51537106650292, 0.6124241951701135, 0.34167 
0.30638956566914566, 20.797278780441076, 1.977958025632758, 0.21005 
0.09352177258590447, 20.385451472272806, 1.0022462989807555, 0.53355 
0.23584295187464896, 33.025581741405354, 1.8592918789877602, 0.19255 
0.13773147489320814, 32.90319551536137, 0.5981311762125845, 0.00660 
0.13951932921920235, 22.99113457759087, 0.8752921217595768, 0.39520 
0.14283150180760282, 24.29554377902931, 0.861892755343149, 0.41596 
0.1427422902891399, 23.48869352102929, 0.8224802750177638, 0.44966 
0.1574183250579739, 27.141794347930407, 0.6351095945411516, 0.17253 
0.25715311146430647, 29.08214973715065, 1.0109732947599384, 0.30085 
0.24755151357746158, 29.772756142220732, 0.7880867483649183, 0.36801 
0.254281647731509, 25.848981326137093, 1.0400192340645467, 0.26703 
0.15048430325730774, 27.280434476401076, 1.3742108650198905, 0.21573 
0.2891058087492107, 32.54242071353352, 0.5267567253381185, 0.15381 
0.24996285068040966, 34.87993767189806, 1.0068503172658687, 0.21575 
0.1610263676941741, 23.736778806721734, 1.3265609276583785, 0.33682 
0.28640612629447565, 23.197458313448017, 0.9733358516642963, 0.28755 
0.23432114994889705, 36.21744020104006, 1.0895938955389854, 0.22192 
0.2936960569859987, 25.242576198483732, 0.9767921526280352, 0.26565 
0.13718598185744676, 36.453797966821085, 0.7135917916800438, 0.26610 
0.1317673220402889, 37.326001585596245, 0.6660080113230931, 0.31679 
0.25743829005305513, 20.010791480971616, 0.7093855595799117, 0.36283 
0.08812890320934104, 26.937137180559287, 0.831941208811021, 0.52897 
0.21416160480871527, 35.35245310490146, 1.7751556728521256, 0.04570 
0.23083345691028145, 31.084159342349835, 1.5400496843103375, 0.22566 
0.12756505247681527, 32.8869045922648, 0.7670177610386988, 0.34988 
0.15262594063620427, 22.82837881944079, 1.188958846575984, 0.44382 
0.28797381484926554, 20.323218182405924, 0.7543546086354205, 0.35632 
0.24267824715466568, 22.116184122417145, 0.623529253204105, 0.31326 
0.1357066491117329, 31.344938168970838, 1.6663549096298609, 0.23900 
0.13823217725937773, 32.56388925443022, 0.7878659359706532, 0.32976 
0.23229485943467332, 31.071417400952036, 0.3844884699282265, 0.20458 
0.11359535103778069, 23.713348071220366, 0.7228484811291285, 0.52517 
0.11191364337389183, 30.370720763690493, 0.5059550041734442, 0.31203 
0.1152515393962744, 39.35689195107112, 1.4916020630115001, 0.16174 
0.0841450929059628, 36.42706092397023, 0.8325865178157461, 0.12537 
0.04786593093677585, 34.56907651488227, 1.5503642739671604, 0.17153 
0.1301412165622513, 36.215791967544675, 0.5744390231457972, 0.42674 
0.07322273400904843, 31.971039488635206, 0.93158835824299, 0.30980 
0.10594093585152474, 27.909190411389478, 1.2057266516438432, 0.32454 
0.06648307073227065, 26.203814468862447, 1.06050174676594, 0.28534 
0.1286851106519528, 32.16057566804899, 0.9329456773621561, 0.37476 
0.23600977129110243, 38.95587173332697, 0.9463277813564845, 0.32057 
0.06620980565623867, 32.79102914953943, 0.5799322003153764, 0.51937 
0.11909823544337073, 36.00770441301141, 1.9005960470220225, 0.21905 
0.12210375237414528, 32.458727761156325, 0.7225116964637763, 0.37423 
0.3116143797603687, 23.068945468114983, 1.0928612192233342, 0.00915 
0.27325673482262464, 37.1415030075176, 0.4871770898401133, 0.27103 
0.23664351281975332, 30.35773939660491, 1.3576986003992444, 0.20763 
0.17198898893991776, 22.828567539060593, 0.8167627209156549, 0.14373 
0.16260121760038782, 24.332072401971292, 1.7949916654549252, 0.25090 
0.25701433725731615, 28.115337200964678, 1.5500088673114676, 0.25806 
0.08784899609232003, 35.31760540221732, 1.5114156644786565, 0.19576 
0.12366581123766451, 32.564197799943464, 1.6617731532769906, 0.32637 
0.0927638269875748, 20.543053927321598, 0.8798871680880958, 0.40294 
0.10050262020332822, 24.73018265475978, 1.8572194865750726, 0.38384 
0.27890011920908203, 26.515928961246086, 0.49271521850287914, 0.20784 
0.27357068285843916, 31.33918435933799, 0.714595720740381, 0.29945 
0.0657146501136222, 37.98175246802395, 1.4269477866828981, 0.26587 
0.16599845052448448, 32.31384155056513, 0.42720956477725425, 0.37315 
0.21994537027710914, 36.95684577981175, 1.7904717268415071, 0.20511 
0.11847280878181166, 26.484427770516554, 1.0778884627408054, 0.12298 
0.08072199666001315, 23.18221484766651, 1.324083569269605, 0.34606 
0.1250227876974154, 32.03064745570653, 1.4579673207157005, 0.32564 
0.15062265406644132, 22.121634876449864, 1.0616636159902892, 0.35845 
0.2725081393765886, 25.827596706648176, 1.6143970537362287, 0.22795 
0.21923064594015212, 36.87161076671094, 1.2393222028731494, 0.19559 
0.1634721277378117, 23.36858876876247, 0.8705376850335846, 0.36120 
0.25636518205282366, 28.35811588608562, 1.1789392861412717, 0.25980 
0.23063823562235297, 25.683615143364833, 0.5909973127616515, 0.34623 
0.15847722745538323, 26.06049084134752, 0.9045362946527393, 0.28068 
0.11808977607816457, 23.391702094099312, 1.073306379944754, 0.41471 
0.1365568958360718, 31.859961704006793, 1.0854690740269342, 0.24700 
0.11545352361501796, 25.372718215167577, 0.8653336839178725, 0.33708 
0.06658122711561863, 34.71934186608074, 0.5452607782618188, 0.55899 
0.21837191988936822, 31.066395733018965, 0.47088757960219674, 0.05898 
0.1253451734749787, 22.519331533641203, 1.9475747757448252, 0.29082 
0.15769097689494962, 23.362565011333892, 1.3103289791806902, 0.38093 
0.2815523541021567, 20.14050708456589, 1.2612541664969834, 0.32779 
0.22719085221352256, 26.80671697858569, 0.5699114422123195, 0.39704 
0.3063875572793422, 26.22462390693877, 0.5939445503912106, 0.05226 
0.1437547315776309, 28.56096977492658, 0.80665201353636, 0.30092 
0.23461737586834458, 25.407977005989494, 0.4755013811725495, 0.22582 
0.1609212441322165, 23.087972433904017, 1.204093179110357, 0.41147 
0.11057619222119874, 30.89057151016047, 0.5731572197528836, 0.45204 
0.08379766114377683, 26.280846906888996, 1.3555486505693721, 0.38466 
0.1562591193121813, 23.087314169510567, 1.6201590817980847, 0.26445 
0.2285788456143449, 37.762315650117806, 0.4613515534984587, 0.35453 
0.2207414555825493, 20.122999129120153, 0.764625714613173, 0.24978 
0.059587633867043716, 38.06516874725541, 1.4931766693425987, 0.27541 
0.24511648327346253, 37.354060410392734, 0.6443210750010573, 0.21812 
0.06942574509662869, 32.00523499161523, 0.6326959254863345, 0.56685 
0.07809235387378571, 31.48582425728801, 0.6115705300328333, 0.49941 
0.11265995625357626, 22.227961584167033, 1.6400611425625427, 0.24403 
0.10104416286165274, 23.301322758789023, 0.8368389574134831, 0.52031 
0.27635745593708166, 24.52317206828669, 1.3758536773996557, 0.24567 
0.15054145043769362, 25.586552227254984, 1.2630971109530327, 0.45816 
0.2623547661914893, 20.047983008113953, 0.7415353154046163, 0.34227 
0.2659473148190899, 26.26850919613157, 1.8346916688850274, 0.11510 
0.2838025819711357, 37.442657823997955, 0.3658386493709589, 0.13095 
0.1130723114545706, 23.36644190276059, 1.1412314430374737, 0.31306 
0.2688181119089843, 39.09318069659622, 0.36089240131241773, 0.26854 
0.2725050853200934, 23.54021079080515, 1.6560627349275248, 0.32526 
0.25189122652910906, 28.055550688880913, 0.5956253992067924, 0.33996 
0.2205619100530387, 34.75612644329178, 1.0748959264316427, 0.27384 
0.10016563293815657, 25.882570587355275, 1.8330228618148716, 0.02624 
0.10525453157710718, 28.402571945827013, 1.4567114724455363, 0.34389 
0.13215388409332748, 31.166627081289136, 0.9121181211352545, 0.34328 
0.13368982615287847, 29.23518343939757, 1.525741480952278, 0.39265 
0.14832145233540223, 26.501724010703757, 1.258603389841599, 0.15358 
0.25425241359585204, 31.992485924943956, 0.5872277968176514, 0.31203 
0.07608432646529675, 35.000548225019365, 0.8595521773435355, 0.27355 
0.2384591236798956, 36.6413806254769, 1.2091088972482096, 0.16393 
0.22875612051652003, 39.072227124432004, 0.5026915125323672, 0.33892 
0.2498383901038453, 31.168852406158827, 1.0923501602149022, 0.20467 
0.05890749476258117, 32.687712384079276, 1.0844384882708864, 0.29317 
0.11132744209608379, 25.97801996900735, 1.1646604641288594, 0.32810 
0.11742742565948486, 23.92168360907178, 1.1844559693729464, 0.43738 
0.26280405832257075, 36.8411325454008, 0.5600594857240107, 0.34875 
0.16273865465434667, 21.587128479803944, 1.06276273707187, 0.45405 
0.1360876305422994, 22.499417120244402, 1.8670020280231456, 0.00021 
0.059008056784736286, 27.81304646180839, 1.70573073071932, 0.07588 
0.23621517635627823, 30.33685209252205, 1.130170231395152, 0.26941 
0.08984826558410415, 22.814474636108432, 1.445234140352205, 0.38136 
0.09471474627914343, 23.166211486621993, 1.4020616240874182, 0.36131 
0.30330849225442047, 21.165668809508784, 0.8901331651891886, 0.36228 
0.29764263378360967, 26.654283626862522, 0.7977904483068874, 0.02167 
0.2388673712736804, 36.937503407037, 0.77160088831068, 0.28041 
0.12540032556682595, 28.366527430679703, 0.6615461861488761, 0.44572 
0.2654933316293558, 23.615826546998633, 0.817414115013211, 0.29198 
0.08772816170160645, 25.58395125600544, 1.5258193632073132, 0.33402 
0.188981090676049, 20.823099126528074, 1.3190853964232612, 0.15213 
0.06809409419572231, 28.386205299064688, 0.7849135153398603, 0.46102 
0.29304084758144955, 22.68533459218997, 1.84453172263486, 0.23135 
0.2886632086850143, 27.408696890058184, 0.6307500101155115, 0.27212 
0.1288642625309568, 21.730155753856437, 1.6681399468424802, 0.42157 
0.10408307686197951, 31.98732956622553, 0.8791480014917141, 0.27768 
0.2448494394788813, 27.725728288115782, 1.0560831983732188, 0.29068 
0.22500965123991368, 34.339552145726145, 1.3533874008804976, 0.26959 
0.2978446583174754, 22.787435407531916, 0.7724462025949761, 0.31184 
0.10626849332478382, 27.60607939635522, 0.6144326681897723, 0.53213 
0.23504158297350464, 35.35137877332492, 0.6420532498314886, 0.31866 
0.15141125456444496, 21.124127713357424, 1.0070605982745238, 0.45053 
0.24501977260052335, 27.861989062847975, 1.3709297110735146, 0.28241 
0.07704484008648049, 24.88103432843826, 1.470975714732992, 0.25615 
0.12502509115611415, 29.39058216914411, 0.6317736114186039, 0.47942 
0.09465475688622167, 26.46476520511353, 1.8807046499716389, 0.22815 
0.16953662629823374, 22.870691763241958, 0.611802106911024, 0.40158 
0.2763011278892151, 25.006585047006837, 1.957118556270325, 0.20448 
0.21724957841865053, 34.83431605051477, 1.009527162862876, 0.09971 
0.2833616729227705, 21.596331120897293, 1.2394824826052695, 0.35364 
0.2419287143019787, 32.050849267049756, 1.1425892230556078, 0.25788 
0.1272492362373607, 21.69727720553491, 1.327236188785732, 0.42185 
0.06367650028942044, 29.576575428400417, 0.7110047116590816, 0.54724 
0.29333515240360764, 33.44168114410396, 0.4968073889253217, 0.08371 
0.25772845496866864, 33.08475457291959, 0.4257788523859103, 0.37088 
0.09057153477813858, 33.25479395399319, 1.7456924283070347, 0.38355 
0.08753255695902645, 36.586702677424285, 0.805158454191149, 0.45348 
0.2889856299261688, 27.40754490230014, 0.5396166989866586, 0.20978 
0.2666769539983423, 21.752901267184598, 0.5452331689345735, 0.12417 
0.0788666537923008, 31.13811335287614, 1.4092716699832188, 0.31553 
0.08865969777622795, 33.74238881872556, 1.255384862342972, 0.36183 
0.1488581675478192, 22.871406001665385, 1.0053227661063684, 0.40954 
0.16199553360541016, 22.24750846706331, 1.7158940627995174, 0.32235 
0.3014285620746723, 26.977052889006032, 0.5607791976323138, 0.10323 
0.2537894281592523, 29.3894650528691, 0.5403216719911321, 0.31892 
0.2908103068805212, 23.310804410816296, 0.5667504925746736, 0.16894 
0.10724618095866899, 28.569627862225268, 0.495402138791867, 0.20815 
0.3171587859429764, 20.12813204656845, 1.1356136919440638, 0.29974 
0.3049493775202032, 24.055956924461885, 0.7060373343094886, 0.17857 
0.17881550328561835, 34.057301682451225, 0.3917122453863433, 0.41541 
0.2873127229607343, 24.34360892415821, 1.6677107753461855, 0.28470 
0.2947792822796987, 23.25091909176761, 1.3048975329727597, 0.23460 
0.10277767727414769, 27.670998679086964, 1.0131432826300821, 0.42696 
0.13478479010968036, 31.45466353515931, 0.4020577544545809, 0.06821 
0.25955256087631917, 31.09964873641632, 1.314708529394265, 0.18916 
0.08150540455066474, 25.22444078363297, 1.1151591057715913, 0.40860 
0.1506594281270095, 28.19088101612268, 1.4321455436431532, 0.23204 
0.12376342858246421, 28.061862460298975, 0.6370015171073817, 0.46746 
0.10814284019643892, 37.441672873554324, 1.2215639988534772, 0.18948 
0.13650049504655612, 34.87917597118384, 0.4327450977260239, 0.11950 
0.2720312930083123, 23.228379836869802, 0.5353313613692794, 0.19967 
0.0684558128591279, 32.4846935057521, 1.2911556079014284, 0.33630 
0.2850719574081163, 21.165001014684115, 0.7740434496913762, 0.30366 
0.1877319997857436, 21.70702186627546, 0.6540806708911446, 0.38615 
0.05834773336000026, 39.813540249314755, 0.7956033332471129, 0.21789 
0.08068405611047723, 28.94398414815324, 1.072870308431932, 0.19642 
0.11651931874800892, 26.870289357122275, 0.842209754275191, 0.29268 
0.2577412323473157, 25.607610154785707, 1.478101766601483, 0.29953 
0.08959871851925696, 27.753217391024563, 0.6466480346263124, 0.45277 
0.11336323555287256, 25.380228462478122, 1.8804117272002203, 0.33352 
0.15170664838374015, 28.326043479770643, 1.6069101578604266, 0.05015 
0.25140914858645486, 31.102744993688294, 0.43495921995075304, 0.35297 
0.2769868589367239, 25.978936141544242, 1.4483856980313647, 0.27928 
0.15092024005124052, 26.832804928586803, 1.2748421831466605, 0.30431 
0.29910508720059353, 21.60557044912208, 1.7628421207122165, 0.25314 
0.09190688266855225, 25.65929521167714, 0.9090697840678093, 0.47402 
0.24488231985564324, 28.267738738999775, 1.1785664182351177, 0.31110 
0.100308068861301, 25.796736645714194, 0.7394872446755976, 0.50313 
0.11118014202202048, 36.96759210158517, 1.4377137245496856, 0.37639 
0.10803435163297381, 38.155676279777026, 1.6635048591495976, 0.29057 
0.2125051424326986, 39.583058981537825, 0.794642011760937, 0.21787 
0.21087981208443352, 38.61864446623855, 1.484667643311653, 0.26870 
0.12907879756255453, 22.128840925671216, 1.1407528952015797, 0.29313 
0.24600572103785057, 30.109099460311256, 0.9126643840938089, 0.37365 
0.16924537179908583, 38.883848993065534, 0.3431111568045908, 0.37315 
0.08186688299341038, 20.8309624139064, 1.2428401104087077, 0.36850 
0.2700253397849028, 24.417765636885676, 1.6194858144866533, 0.31485 
0.2699969130128212, 28.58862728434444, 0.9810951189348507, 0.10981 
0.24992118243386996, 30.56881075550129, 0.8548282925569146, 0.22969 
0.1294686205818739, 33.088749889046994, 0.9548460741585689, 0.38633 
0.07343496972509148, 26.961547928503546, 1.941580705987322, 0.27111 
0.26776260271578933, 21.685097437279964, 1.1885674515043605, 0.23293 
0.15553749624777266, 24.026813695055594, 0.9735387465782901, 0.43777 
0.21906750598437863, 34.74116905750773, 0.6084152190532077, 0.27097 
0.16106585549125985, 25.937284437894533, 1.6297285124616405, 0.25261 
0.09547051716491928, 21.66559104051497, 0.7550206470322067, 0.19922 
0.10849468343221558, 30.95369610142516, 0.7671468874182763, 0.22968 
0.12363125781982931, 33.16394699676643, 1.9840579728922798, 0.04699 
0.07222255712762769, 36.46227988111532, 0.4879799109629095, 0.51608 
0.11872804329827664, 24.890508392410382, 1.7324384420345764, 0.32307 
0.2833562057777584, 30.005552439904086, 0.6100824114791403, 0.27898 
0.2490795461828928, 34.9973171513646, 0.5865885724723001, 0.31098 
0.12698194869808818, 22.499029642354866, 0.9378342352324194, 0.12472 
0.20783294918263287, 28.447081089544533, 0.47914136701528554, 0.34656 
0.09314966418503459, 36.97779326772613, 0.5463832658740588, 0.42587 
0.08150339953848312, 36.66889066728045, 1.4993056844684953, 0.20318 
0.08895786304618616, 20.325171666986165, 1.041994213727549, 0.59591 
0.09151362460603761, 22.026254198600874, 1.1346180507255537, 0.30183 
0.2634216781444764, 26.95204932526942, 1.933551141975482, 0.26996 
0.25998317991128234, 37.73780005321995, 0.6329372120402532, 0.31909 
0.054978384095360024, 37.36063550544242, 0.6649056752699207, 0.30940 
0.2729955922211529, 34.84961471566801, 0.6139926960350353, 0.23113 
0.29990616776842866, 20.335672222427878, 1.295713775443947, 0.04316 
0.07998125256804417, 39.21101640774745, 1.3881759896267154, 0.02614 
0.12963433569914526, 34.46818026772864, 0.7661002805735013, 0.40200 
0.12534456846100736, 21.2496486480126, 0.8189913374238313, 0.51732 
0.07461010561594157, 30.64701035738562, 1.5453316727094486, 0.18434 
0.08050951462579646, 22.998530122950015, 1.4086404060780666, 0.24351 
0.0761949549410904, 39.586656867948825, 1.5983652735998022, 0.35733 
0.0694244853205197, 28.446797779924196, 1.9795865803121175, 0.19542 
0.2135832739546193, 39.05750627005434, 1.6428112237302361, 0.10413 
0.08600068040511602, 22.343117192193723, 1.3221798051362155, 0.40859 
0.11059568875196582, 38.14377899302407, 0.48362646363632456, 0.45266 
0.09841553359899474, 30.10915210982529, 0.7729197159450081, 0.51551 
0.08723832846074973, 29.70668487027811, 1.257780061330291, 0.29685 
0.30830713547086225, 20.22114171700235, 0.7068813891165624, 0.15508 
0.18477328793470732, 20.35626596634535, 1.933813103010568, 0.28814 
0.2626350265670278, 27.288081868118372, 1.4322645218155807, 0.30514 
0.09787672245981179, 23.057619622135007, 0.9873075444321389, 0.46737 
0.0481709046281285, 39.01866266007485, 1.7755264859066513, 0.20955 
0.2529949190729461, 39.34136163383378, 0.3664023837735664, 0.35482 
0.13649528933410307, 31.369819181219146, 0.5397966263021725, 0.31155 
0.2682179566550354, 21.759141183142646, 0.702711806405216, 0.30723 
0.13509448919580797, 28.282393699335415, 1.2821491743837106, 0.34329 
0.2650469311692263, 27.809555156130667, 0.43524996556270357, 0.17806 
0.2603093597355574, 26.322462219252863, 1.0031068929027096, 0.28505 
0.11246959918328053, 27.07076724167073, 1.8200442515451496, 0.22390 
0.11923394072530452, 37.81997526945559, 1.4075461538343796, 0.22657 
0.11483588544103296, 30.443453604525182, 0.5687415142574577, 0.50199 
0.0974790740297133, 27.197891229236653, 0.6424660947897116, 0.46916 
0.135502809689994, 30.28603883294462, 1.3969902730235075, 0.07888 
0.26049708145829603, 28.4650281084767, 1.4700331188335507, 0.20243 
0.2908680247515349, 21.68745216771012, 0.7370706989893927, 0.33850 
0.2480672021529236, 30.71126179371933, 1.4830931384518415, 0.24869 
0.2313721538212905, 23.363865176403152, 0.6038968716123283, 0.18533 
0.21959549447205215, 27.02077631323374, 0.5288735709156946, 0.40356 
0.20177463292493997, 37.52610217134804, 0.4344341730784578, 0.10115 
0.14656298153442845, 33.31706048765863, 0.5050742085941722, 0.31359 
0.08132989651918417, 39.83437140366337, 0.8525977839506071, 0.41080 
0.049883478431147314, 34.27853186365273, 1.3834615930608118, 0.15455 
0.10278985653199357, 29.72556628048558, 1.0298050143612563, 0.35021 
0.12192341201383008, 21.87098499423334, 0.9262320329890386, 0.37344 
0.3001174975615169, 21.241479005660693, 1.9010710643506203, 0.24354 
0.23677554085524166, 37.813087055805354, 0.976367674529586, 0.27076 
0.2775825425728024, 24.523532719303518, 1.2378541685553486, 0.22157 
0.22933258940255496, 34.538116496048985, 0.7568704543624356, 0.34629 
0.14849665189847588, 25.588160135249225, 1.9912958419021072, 0.28154 
0.26169141685220787, 27.680225077775447, 0.4894974952041373, 0.34612 
0.057985934387006124, 38.29977401158175, 1.6721130301115477, 0.17025 
0.12098301897468673, 21.815323856265056, 1.3162986143574973, 0.27684 
0.2716995665635022, 35.4443345523312, 0.47342691629189804, 0.32245 
0.05128859238398098, 38.70918810663892, 0.959593996477361, 0.30637 
0.24032423203453546, 34.43564839328496, 0.5579314002985605, 0.30669 
0.25115739021680783, 28.91569440950578, 0.8095331425030028, 0.34345 
0.07272810346736201, 34.40550882342394, 0.457741049058233, 0.39979 
0.21411449190398346, 37.28315870514351, 1.509941003736204, 0.17745 
0.09105637316717559, 28.165490455559546, 1.1429778084847506, 0.20702 
0.11920930670268969, 25.55571659756894, 0.678148750221909, 0.03226 
0.12109603511587444, 23.634657887858474, 1.9781681941222609, 0.29600 
0.27165715019184605, 23.551520557531052, 1.3440708140123137, 0.29596 
0.13560317394625293, 29.436762363824513, 1.1194028742311701, 0.39183 
